"txNomeParlamentar";"cpf";"ideCadastro";"nuCarteiraParlamentar";"nuLegislatura";"sgUF";"sgPartido";"codLegislatura";"numSubCota";"txtDescricao";"numEspecificacaoSubCota";"txtDescricaoEspecificacao";"txtFornecedor";"txtCNPJCPF";"txtNumero";"indTipoDocumento";"datEmissao";"vlrDocumento";"vlrGlosa";"vlrLiquido";"numMes";"numAno";"numParcela";"txtPassageiro";"txtTrecho";"numLote";"numRessarcimento";"datPagamentoRestituicao";"vlrRestituicao";"nuDeputadoId";"ideDocumento";"urlDocumento"
"Danilo Forte";"";"62881";"91";"2019";"CE";"PP";"56";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"VIDEOMAR REDE NORDESTE S/A";"633.560.420/0018-0";"1963493";"0";"2021-05-17T00:00:00";"144.36";"2.94";"141.42";"5";"2021";"0";"";"";"1775924";"";"";"";"2227";"7215926";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2227/2021/7215926.pdf"
"Danilo Forte";"";"62881";"91";"2019";"CE";"PP";"56";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"VIDEOMAR REDE NORDESTE S/A";"633.560.420/0018-0";"2046758";"0";"2021-06-14T00:00:00";"141.42";"0";"141.42";"6";"2021";"0";"";"";"1782872";"";"";"";"2227";"7230819";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2227/2021/7230819.pdf"
"Danilo Forte";"";"62881";"91";"2019";"CE";"PP";"56";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"VIDEOMAR REDE NORDESTE S/A";"633.560.420/0018-0";"2129179";"0";"2021-07-19T00:00:00";"144.83";"0.31";"144.52";"7";"2021";"0";"";"";"1788687";"";"";"";"2227";"7243820";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2227/2021/7243820.pdf"
"Danilo Forte";"";"62881";"91";"2019";"CE";"PP";"56";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"VIDEOMAR REDE NORDESTE S/A";"633.560.420/0018-0";"2291400";"0";"2021-09-14T00:00:00";"141.42";"0";"141.42";"9";"2021";"0";"";"";"1801093";"";"";"";"2227";"7270814";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2227/2021/7270814.pdf"
"Danilo Forte";"";"62881";"91";"2019";"CE";"PP";"56";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"VIDEOMAR REDE NORDESTE S/A";"633.560.420/0018-0";"2370944";"0";"2021-10-19T00:00:00";"140.53";"0";"140.53";"10";"2021";"0";"";"";"1809554";"";"";"";"2227";"7290275";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2227/2021/7290275.pdf"
"Danilo Forte";"";"62881";"91";"2019";"CE";"PP";"56";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"VIDEOMAR REDE NORDESTE S/A";"633.560.420/0018-0";"2450854";"0";"2021-11-18T00:00:00";"144.32";"0";"144.32";"11";"2021";"0";"";"";"1816396";"";"";"";"2227";"7305065";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2227/2021/7305065.pdf"
"Danilo Forte";"";"62881";"91";"2019";"CE";"PP";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"063 - 311 SUL - CASCOL COMBUSTIVEIS PARA VEICULOS LTDA";"003.065.970/0630-8";"197459";"0";"2021-07-13T00:00:00";"230";"0";"230";"7";"2021";"0";"";"";"1779345";"";"";"";"2227";"7222959";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2227/2021/7222959.pdf"
"Danilo Forte";"";"62881";"91";"2019";"CE";"PP";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"063 - 311 SUL - CASCOL COMBUSTIVEIS PARA VEICULOS LTDA";"003.065.970/0630-8";"207370";"0";"2021-08-10T00:00:00";"200";"0";"200";"8";"2021";"0";"";"";"1785696";"";"";"";"2227";"7237148";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2227/2021/7237148.pdf"
"Danilo Forte";"";"62881";"91";"2019";"CE";"PP";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"063 - 311 SUL - CASCOL COMBUSTIVEIS PARA VEICULOS LTDA";"003.065.970/0630-8";"233322";"0";"2021-10-25T00:00:00";"200";"0";"200";"10";"2021";"0";"";"";"1803507";"";"";"";"2227";"7276549";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2227/2021/7276549.pdf"
"Danilo Forte";"";"62881";"91";"2019";"CE";"PP";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"072 - 403 SUL - CASCOL COMBUSTIVEIS PARA VEICULOS LTDA";"003.065.970/0729-0";"103092";"0";"2021-09-15T00:00:00";"255";"0";"255";"9";"2021";"0";"";"";"1793875";"";"";"";"2227";"7254952";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2227/2021/7254952.pdf"
"Danilo Forte";"";"62881";"91";"2019";"CE";"PP";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"072 - 403 SUL - CASCOL COMBUSTIVEIS PARA VEICULOS LTDA";"003.065.970/0729-0";"104696";"0";"2021-09-21T00:00:00";"200";"0";"200";"9";"2021";"0";"";"";"1794799";"";"";"";"2227";"7256910";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2227/2021/7256910.pdf"
"Danilo Forte";"";"62881";"91";"2019";"CE";"PP";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"072 - 403 SUL - CASCOL COMBUSTIVEIS PARA VEICULOS LTDA";"003.065.970/0729-0";"113042";"4";"2021-10-20T00:00:00";"200";"0";"200";"10";"2021";"0";"";"";"1801684";"";"";"";"2227";"7272450";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7272450"
"Danilo Forte";"";"62881";"91";"2019";"CE";"PP";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"072 - 403 SUL - CASCOL COMBUSTIVEIS PARA VEICULOS LTDA";"003.065.970/0729-0";"122113";"0";"2021-11-23T00:00:00";"300";"0";"300";"11";"2021";"0";"";"";"1810794";"";"";"";"2227";"7293027";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2227/2021/7293027.pdf"
"Danilo Forte";"";"62881";"91";"2019";"CE";"PP";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"072 - 403 SUL - CASCOL COMBUSTIVEIS PARA VEICULOS LTDA";"003.065.970/0729-0";"126040";"0";"2021-12-07T00:00:00";"200";"0";"200";"12";"2021";"0";"";"";"1813861";"";"";"";"2227";"7299770";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2227/2021/7299770.pdf"
"Danilo Forte";"";"62881";"91";"2019";"CE";"PP";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"072 - 403 SUL - CASCOL COMBUSTIVEIS PARA VEICULOS LTDA";"003.065.970/0729-0";"128433";"0";"2021-12-15T00:00:00";"200";"0";"200";"12";"2021";"0";"";"";"1816763";"";"";"";"2227";"7305957";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2227/2021/7305957.pdf"
"Danilo Forte";"";"62881";"91";"2019";"CE";"PP";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"ARCANJO E VASCONCELOS DISTRIB. DE COMBUST. E LUBRI";"072.040.490/0010-5";"095694";"0";"2021-07-23T00:00:00";"278.78";"0";"278.78";"7";"2021";"0";"";"";"1782873";"";"";"";"2227";"7230896";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2227/2021/7230896.pdf"
"Danilo Forte";"";"62881";"91";"2019";"CE";"PP";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO CINCO ESTRELAS LTDA";"006.924.180/0010-7";"117345";"4";"2021-11-11T00:00:00";"300";"0";"300";"11";"2021";"0";"";"";"1807739";"";"";"";"2227";"7285965";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7285965"
"Danilo Forte";"";"62881";"91";"2019";"CE";"PP";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO CINCO ESTRELAS LTDA";"006.924.180/0061-1";"22224";"4";"2021-01-27T00:00:00";"265.04";"0";"265.04";"1";"2021";"0";"";"";"1742553";"";"";"";"2227";"7148773";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7148773"
"Danilo Forte";"";"62881";"91";"2019";"CE";"PP";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO CINCO ESTRELAS LTDA";"006.924.180/0070-0";"70008";"0";"2021-12-19T00:00:00";"319.29";"0";"319.29";"12";"2021";"0";"";"";"1817938";"";"";"";"2227";"7308441";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2227/2021/7308441.pdf"
"Danilo Forte";"";"62881";"91";"2019";"CE";"PP";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO CINCO ESTRELAS LTDA";"006.924.180/0223-1";"138083";"0";"2021-08-18T00:00:00";"200";"0";"200";"8";"2021";"0";"";"";"1787507";"";"";"";"2227";"7241104";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2227/2021/7241104.pdf"
"Danilo Forte";"";"62881";"91";"2019";"CE";"PP";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO DE COMBUSTÍVEIS CAPUAN LTDA";"227.887.840/0010-5";"191597";"0";"2021-08-21T00:00:00";"277.03";"0";"277.03";"8";"2021";"0";"";"";"1788689";"";"";"";"2227";"7243595";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2227/2021/7243595.pdf"
"Danilo Forte";"";"62881";"91";"2019";"CE";"PP";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO JUAZEIRO";"311.244.600/0015-5";"071235";"0";"2021-12-28T00:00:00";"200";"0";"200";"12";"2021";"0";"";"";"1819938";"";"";"";"2227";"7312803";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2227/2022/7312803.pdf"
"Danilo Forte";"";"62881";"91";"2019";"CE";"PP";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO MATEUS";"153.145.350/0010-4";"023414";"0";"2021-07-27T00:00:00";"281.03";"0";"281.03";"7";"2021";"0";"";"";"1782873";"";"";"";"2227";"7230901";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2227/2021/7230901.pdf"
"Danilo Forte";"";"62881";"91";"2019";"CE";"PP";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO UIRAPURU COM DE COMBUS E LUBRIFICANTES";"263.274.020/0019-9";"060465";"0";"2021-10-02T00:00:00";"315.07";"0";"315.07";"10";"2021";"0";"";"";"1798338";"";"";"";"2227";"7264989";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2227/2021/7264989.pdf"
"Danilo Forte";"";"62881";"91";"2019";"CE";"PP";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO VIA ESTRUTURAL LTDA - LAGO SUL";"235.970.310/0025-8";"11610";"0";"2021-09-28T00:00:00";"200";"0";"200";"9";"2021";"0";"";"";"1796809";"";"";"";"2227";"7261150";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2227/2021/7261150.pdf"
"Danilo Forte";"";"62881";"91";"2019";"CE";"PP";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"BRASAL COMBUSTIVEIS LTDA";"000.976.260/0040-0";"628722";"0";"2021-08-25T00:00:00";"200";"0";"200";"8";"2021";"0";"";"";"1789048";"";"";"";"2227";"7244535";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2227/2021/7244535.pdf"
"Danilo Forte";"";"62881";"91";"2019";"CE";"PP";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"CASCOL COMBUSTIVEIS PARA VEICULOS LTDA";"003.065.970/0605-7";"58209";"4";"2021-02-12T00:00:00";"200";"0";"200";"2";"2021";"0";"";"";"1746208";"";"";"";"2227";"7156057";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7156057"
"Danilo Forte";"";"62881";"91";"2019";"CE";"PP";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"COMERCIAL DE COMBUSTIVEL BRAGA LTDA";"029.388.860/0014-4";"055134";"0";"2021-05-29T00:00:00";"233.05";"0";"233.05";"5";"2021";"0";"";"";"1769660";"";"";"";"2227";"7203680";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2227/2021/7203680.pdf"
"Danilo Forte";"";"62881";"91";"2019";"CE";"PP";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"COMERCIAL DE PETROLEO PARAIBANO LTDA";"054.832.700/0011-4";"092373";"0";"2021-09-25T00:00:00";"305.02";"0";"305.02";"9";"2021";"0";"";"";"1796809";"";"";"";"2227";"7261155";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2227/2021/7261155.pdf"
"Danilo Forte";"";"62881";"91";"2019";"CE";"PP";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"COMERCIAL JOAO FERREIRA PETROLEO LTDA";"414.148.220/0010-4";"175847";"0";"2021-09-09T00:00:00";"201.67";"0";"201.67";"9";"2021";"0";"";"";"1794904";"";"";"";"2227";"7257120";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2227/2021/7257120.pdf"
"Danilo Forte";"";"62881";"91";"2019";"CE";"PP";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"COMERCIAL JOAO FERREIRA PETROLEO LTDA";"414.148.220/0010-4";"177116";"0";"2021-09-14T00:00:00";"200";"0";"200";"9";"2021";"0";"";"";"1794904";"";"";"";"2227";"7257116";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2227/2021/7257116.pdf"
"Danilo Forte";"";"62881";"91";"2019";"CE";"PP";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"COMERCIAL PINHEIRO DE PETROLEO LTDA";"055.442.930/0019-1";"127109";"0";"2021-10-13T00:00:00";"182.09";"0";"182.09";"10";"2021";"0";"";"";"1801684";"";"";"";"2227";"7272441";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2227/2021/7272441.pdf"
"Danilo Forte";"";"62881";"91";"2019";"CE";"PP";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"COMERCIO DE COMBUSTIVEIS GERALDO CRUZ LTDA";"075.440.590/0019-0";"002805";"0";"2021-12-29T00:00:00";"268.55";"0";"268.55";"12";"2021";"0";"";"";"1819938";"";"";"";"2227";"7312810";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2227/2022/7312810.pdf"
"Danilo Forte";"";"62881";"91";"2019";"CE";"PP";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"COMERCIO DE COMBUSTIVEIS GERALDO CRUZ LTDA";"075.440.590/0019-0";"105845";"0";"2021-05-07T00:00:00";"276.07";"0";"276.07";"5";"2021";"0";"";"";"1763606";"";"";"";"2227";"7190461";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2227/2021/7190461.pdf"
"Danilo Forte";"";"62881";"91";"2019";"CE";"PP";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"COMERCIO DE COMBUSTIVEIS GERALDO CRUZ LTDA";"075.440.590/0019-0";"122985";"0";"2021-07-24T00:00:00";"285.02";"0";"285.02";"7";"2021";"0";"";"";"1782873";"";"";"";"2227";"7230885";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2227/2021/7230885.pdf"
"Danilo Forte";"";"62881";"91";"2019";"CE";"PP";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"COMERCIO DE PETROLEO M P LTDA";"633.821.470/0010-3";"119720";"0";"2021-11-25T00:00:00";"50";"0";"50";"11";"2021";"0";"";"";"1812475";"";"";"";"2227";"7296723";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2227/2021/7296723.pdf"
"Danilo Forte";"";"62881";"91";"2019";"CE";"PP";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"H P N CHAVES COMERCIO DE";"294.158.270/0014-8";"028287";"0";"2021-09-05T00:00:00";"280.04";"0";"280.04";"9";"2021";"0";"";"";"1793517";"";"";"";"2227";"7254162";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2227/2021/7254162.pdf"
"Danilo Forte";"";"62881";"91";"2019";"CE";"PP";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"J C COMERCIO E DERIVADO";"069.101.850/0015-8";"009856";"0";"2021-01-10T00:00:00";"200.03";"0";"200.03";"1";"2021";"0";"";"";"1738605";"";"";"";"2227";"7140317";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2227/2021/7140317.pdf"
"Danilo Forte";"";"62881";"91";"2019";"CE";"PP";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"JC COMERCIO DE COMBUSTIVEL LTDA";"235.700.620/0013-4";"038457";"0";"2021-05-28T00:00:00";"215.02";"0";"215.02";"5";"2021";"0";"";"";"1769660";"";"";"";"2227";"7203676";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2227/2021/7203676.pdf"
"Danilo Forte";"";"62881";"91";"2019";"CE";"PP";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"JG COMERCIO DE PETROLEO LTDA";"021.354.960/0021-7";"362349";"0";"2021-11-24T00:00:00";"50";"0";"50";"11";"2021";"0";"";"";"1812475";"";"";"";"2227";"7296732";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2227/2021/7296732.pdf"
"Danilo Forte";"";"62881";"91";"2019";"CE";"PP";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"JP COM. DE COMBUSTIVEIS E LUBRIFICANTES LTDA";"053.521.580/0030-6";"124057";"0";"2021-03-08T00:00:00";"166.1";"0";"166.1";"3";"2021";"0";"";"";"1751224";"";"";"";"2227";"7165172";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2227/2021/7165172.pdf"
"Danilo Forte";"";"62881";"91";"2019";"CE";"PP";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"M FRANKLIN CASTRO GONDIM LTDA";"350.692.930/0014-8";"079495";"0";"2021-05-30T00:00:00";"95.02";"0";"95.02";"5";"2021";"0";"";"";"1769660";"";"";"";"2227";"7203684";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2227/2021/7203684.pdf"
"Danilo Forte";"";"62881";"91";"2019";"CE";"PP";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"MARIA ALZENIRA QUEIROZ BEZERRA - POSTO ITABRAS";"350.832.940/0014-7";"033369";"0";"2021-10-30T00:00:00";"280";"0";"280";"10";"2021";"0";"";"";"1804336";"";"";"";"2227";"7278599";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2227/2021/7278599.pdf"
"Danilo Forte";"";"62881";"91";"2019";"CE";"PP";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"ORGANIZACAO HELIO MEIRELES PETROLEO LTDA";"736.761.400/0031-0";"181239";"0";"2021-12-29T00:00:00";"200";"0";"200";"12";"2021";"0";"";"";"1819938";"";"";"";"2227";"7312805";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2227/2022/7312805.pdf"
"Danilo Forte";"";"62881";"91";"2019";"CE";"PP";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"PETROCAR COMERCIO DE PETROLEO LTDA";"738.300.690/0046-9";"112172";"0";"2021-11-05T00:00:00";"200";"0";"200";"11";"2021";"0";"";"";"1807737";"";"";"";"2227";"7285499";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2227/2021/7285499.pdf"
"Danilo Forte";"";"62881";"91";"2019";"CE";"PP";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"PETROCAR COMERCIO DE PETROLEO LTDA";"738.300.690/0046-9";"113064";"0";"2021-11-09T00:00:00";"100";"0";"100";"11";"2021";"0";"";"";"1807737";"";"";"";"2227";"7285496";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2227/2021/7285496.pdf"
"Danilo Forte";"";"62881";"91";"2019";"CE";"PP";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"PETROCAR COMERCIO DE PETROLEO LTDA";"738.300.690/0046-9";"117012";"0";"2021-11-18T00:00:00";"100";"0";"100";"11";"2021";"0";"";"";"1812475";"";"";"";"2227";"7296739";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2227/2021/7296739.pdf"
"Danilo Forte";"";"62881";"91";"2019";"CE";"PP";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"PONTES E LANDIM COMBUSTIVEIS LTDA - EPP";"171.209.540/0013-0";"024828";"0";"2021-12-12T00:00:00";"400.03";"0";"400.03";"12";"2021";"0";"";"";"1816394";"";"";"";"2227";"7305033";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2227/2021/7305033.pdf"
"Danilo Forte";"";"62881";"91";"2019";"CE";"PP";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"POSTO 109 SUL DERIV DE PET LTDA";"051.583.350/0015-6";"99319";"4";"2021-06-16T00:00:00";"285.02";"0";"285.02";"6";"2021";"0";"";"";"1771923";"";"";"";"2227";"7208529";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7208529"
"Danilo Forte";"";"62881";"91";"2019";"CE";"PP";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"POSTO 5 COMERCIO DE COMBUSTIVEIS LTDA";"290.550.910/0014-4";"21602";"0";"2021-05-25T00:00:00";"320.04";"0";"320.04";"5";"2021";"0";"";"";"1766479";"";"";"";"2227";"7196980";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2227/2021/7196980.pdf"
"Danilo Forte";"";"62881";"91";"2019";"CE";"PP";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"Posto Alfa";"351.572.690/0016-0";"098443";"0";"2021-05-15T00:00:00";"142.62";"0";"142.62";"5";"2021";"0";"";"";"1765421";"";"";"";"2227";"7194618";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2227/2021/7194618.pdf"
"Danilo Forte";"";"62881";"91";"2019";"CE";"PP";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"POSTO DA TORRE EIRELI EPP";"044.731.930/0015-9";"13610";"4";"2021-03-01T00:00:00";"302.52";"0";"302.52";"3";"2021";"0";"";"";"1748324";"";"";"";"2227";"7160374";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7160374"
"Danilo Forte";"";"62881";"91";"2019";"CE";"PP";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"POSTO DE COMBUSTIVEIS 310 SUL LTDA";"325.902.570/0013-7";"104570";"4";"2021-04-27T00:00:00";"318.73";"0";"318.73";"4";"2021";"0";"";"";"1762638";"";"";"";"2227";"7188389";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7188389"
"Danilo Forte";"";"62881";"91";"2019";"CE";"PP";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"POSTO DE COMBUSTIVEIS CACIQUE LTDA";"094.974.210/0014-4";"091553";"0";"2021-07-10T00:00:00";"238.02";"0";"238.02";"7";"2021";"0";"";"";"1779046";"";"";"";"2227";"7222348";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2227/2021/7222348.pdf"
"Danilo Forte";"";"62881";"91";"2019";"CE";"PP";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"POSTO DE COMBUSTIVEIS CACIQUE LTDA";"094.974.210/0014-4";"092217";"0";"2021-07-17T00:00:00";"345.65";"0";"345.65";"7";"2021";"0";"";"";"1782873";"";"";"";"2227";"7230906";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2227/2021/7230906.pdf"
"Danilo Forte";"";"62881";"91";"2019";"CE";"PP";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"POSTO DE COMBUSTIVEIS CACIQUE LTDA";"094.974.210/0014-4";"1081137";"0";"2021-12-31T00:00:00";"180";"0";"180";"12";"2021";"0";"";"";"1820019";"";"";"";"2227";"7312951";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2227/2022/7312951.pdf"
"Danilo Forte";"";"62881";"91";"2019";"CE";"PP";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"POSTO DE COMBUSTIVEL CEASA LTDA";"339.779.400/0019-4";"46099";"4";"2021-03-27T00:00:00";"297.54";"0";"297.54";"4";"2021";"0";"";"";"1756668";"";"";"";"2227";"7175807";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7175807"
"Danilo Forte";"";"62881";"91";"2019";"CE";"PP";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"POSTO ESTRELA";"350.172.010/0018-6";"057515";"0";"2021-04-17T00:00:00";"270.03";"0";"270.03";"4";"2021";"0";"";"";"1759804";"";"";"";"2227";"7182331";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2227/2021/7182331.pdf"
"Danilo Forte";"";"62881";"91";"2019";"CE";"PP";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"POSTO FX";"361.955.650/0011-9";"025417";"0";"2021-11-16T00:00:00";"50";"0";"50";"11";"2021";"0";"";"";"1812475";"";"";"";"2227";"7296717";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2227/2021/7296717.pdf"
"Danilo Forte";"";"62881";"91";"2019";"CE";"PP";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"POSTO FX";"361.955.650/0011-9";"025564";"0";"2021-11-19T00:00:00";"50";"0";"50";"11";"2021";"0";"";"";"1812475";"";"";"";"2227";"7296726";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2227/2021/7296726.pdf"
